alice_gain,bob_gain,message,player,round,decision
640000.0,360000.0,This proposal divides the money 640000 for me and 360000 for you. Please consider it.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,Take this or lose more,Bob,2,
,,,Alice,2,reject
512000.0,488000.0,I propose we divide the money 512000 for me and 488000 for you. This maintains a fair distribution considering the inflation.,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"Last chance to make a deal, don't be greedy",Bob,4,
,,,Alice,4,reject
409600.0,590400.0,I propose we divide the money 409600 for me and 590400 for you. I believe this is a fair compromise given the current situation.,Alice,5,
,,,Bob,5,accept
