round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality of the product before making a decision.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy the product, since Alice doesn't recommend it."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll buy the product, since Alice recommends it and I have a 50% chance of getting a high-quality product."
high-quality,125.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'll pass on this one since Alice doesn't recommend it, and I just got a high-quality product in the previous round."
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take a chance and buy the product, since Alice recommends it."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy the product, since Alice doesn't recommend it, and I just got a low-quality product in the previous round."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'll pass on this one since I just got two low-quality products in a row, and I don't want to risk getting another one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance and buy the product, since Alice doesn't recommend it, and I'm trying to balance out the low-quality products I got earlier."
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'll pass on this one since I just got another low-quality product, and I'm not feeling lucky."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take a chance and buy the product, since Alice doesn't recommend it, and I'm due for a high-quality product after missing out on the previous one."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'll pass on this one since I just got another low-quality product, and I'm starting to lose faith in Alice's recommendations."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy the product, since Alice doesn't recommend it, and I'm trying to break the streak of low-quality products."
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'll pass on this one since I just got another low-quality product, and I'm not feeling confident in Alice's recommendations anymore."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take a chance and buy the product, since Alice recommends it, and I'm due for a high-quality product after the streak of low-quality ones."
high-quality,125.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance and buy the product, since Alice doesn't recommend it, and I just got a high-quality product in the previous round."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance and buy the product, since Alice doesn't recommend it, and I just got two high-quality products in a row."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'll pass on this one since I just got a low-quality product, and I'm not feeling confident in Alice's recommendations anymore."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,I'll pass on this one since I'm still feeling cautious after getting a low-quality product in the previous round.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance and buy the product, since Alice doesn't recommend it, and I'm due for a high-quality product after the low-quality one."
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'll pass on this one since I just got another low-quality product, and I'm not feeling confident in Alice's recommendations anymore."
