alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a generous offer, Bob. Accept and we can finalize the deal.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Let's be fair and split it 90/10. I'll take the bigger share, but I'll let you have something too.  What do you say?",Bob,2,
,,,Alice,2,reject
720000.0,280000.0,"I'm willing to compromise, Bob. This is a fair offer considering the inflation.",Alice,3,
,,,Bob,3,reject
280000.0,720000.0,"I'm willing to compromise, Alice. Let's split it 72/28.  I'm taking the bigger share, but it's still a fair deal given the inflation. What do you say?",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm trying to be realistic about the inflation, Bob. This is my best offer so far.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, let's split it 55/45. I'm willing to come down from my previous offer, but I'm not going lower.  I'm being fair given the inflation, and we both still get a decent share.  What do you think?",Bob,6,
,,,Alice,6,reject
385000.0,615000.0,"I'm getting worried about the inflation, Bob. This is my best offer so far, and I hope you'll accept it.",Alice,7,
,,,Bob,7,accept
