alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,You can't get away with a 50/50 split that easily!,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're getting greedy, Bob! I'll give you a slightly better deal this time",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"You're getting closer, but I'm not there yet!",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"You're getting closer, Bob! I'll meet you halfway this time",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"You're getting closer, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
510000.0,490000.0,"I'm getting closer, Bob! Let's meet in the middle this time",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"You're getting desperate, Alice! I'm not giving in yet!",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"Let's make a deal, Bob! It's getting late, and I don't want to leave it to chance",Alice,9,
,,,Bob,9,accept
