message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and I think you'd find it valuable. I'm offering it to you for $150. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. That price is a bit high for me, but I'm interested. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While $150 represents a fair price for the value it brings, I'm willing to come down a bit to $130.  I think that's a very reasonable offer considering its worth.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down on the price. I'm getting closer to what I can afford. How about $110?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for the back and forth. I'm trying to be fair here, but I can't go as low as $110.  Would you be willing to meet me in the middle at $120?",120.0,Alice,5,
,,Bob,5,AcceptOffer
