alice_gain,bob_gain,message,player,round,decision
85.0,15.0,Let's be reasonable. I think this is a fair split to start with.,Alice,1,
,,,Bob,1,reject
30.0,70.0,"Alice, my turn. Let's be realistic.  The value depreciates quickly for you, so let's close this deal now.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this game isn't just about maximizing immediate gains.  We both lose if we're too greedy. This is a more balanced offer.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, time is running out! This is a fair offer considering the depreciation. Let's be practical and end this here.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, I'm willing to be flexible, but I need you to meet me closer to the middle. This is a compromise.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, this is getting ridiculous.  I'm meeting you closer to the middle, but I need you to be reasonable.  The clock is ticking!",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, it's clear we both want to win this. Let's stop wasting time and split this evenly. A 50/50 split is the fairest and ensures we both benefit.",Alice,7,
,,,Bob,7,accept
