alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
5200.0,4800.0,"Your turn, Alice. I'm feeling generous, but let's make it a bit more even.",Bob,2,
,,"Thanks for the offer, Bob, but I think we can find a solution that works better for both of us.",Alice,2,reject
5500.0,4500.0,"Okay, Bob, how about we meet in the middle? This offer is a good compromise.",Alice,3,
,,,Bob,3,reject
4965.0,5035.0,"This is getting ridiculous, Alice. I need you to meet me closer to the middle ground.",Bob,4,
,,"I appreciate the movement, Bob, but it's still not quite there for me.  We have time to find a solution that benefits us both.",Alice,4,reject
5200.0,4800.0,"Bob, let's be realistic.  I'm offering you a good deal considering the inflation. This is fair.",Alice,5,
,,,Bob,5,reject
4775.0,5225.0,"Alice, the clock is ticking. This is more than fair - take it or leave it.",Bob,6,
,,"Bob, I understand your urgency, but this isn't fair to me. We can still find a better solution.",Alice,6,reject
5000.0,5000.0,"Bob, this is my final offer. A 50/50 split is the most logical and fair outcome. Let's end this here before we both lose out.",Alice,7,
,,,Bob,7,accept
