message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique product. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to start with a price of $1000000. Is this something you'd like to consider?",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. While I appreciate the value of the product, I am looking for a more reasonable price. I would like to propose a counteroffer of $950000.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was hoping we could meet in the middle. I'm willing to come down to $980000, but I'm not sure I can go any lower than that. What do you think?",980000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Based on my research and considering the market value, I would like to propose a counteroffer of $965000.",965000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you at $975000, but I'm not sure I can go any lower than that. This is my final offer for now. What do you think?",975000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. After careful consideration, I would like to counterpropose a price of $970000.",970000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think we're getting close, Bob. I'm willing to meet you at $975000, but I'm not budging any further. This is my final offer. If you're not willing to meet me here, I'll have to consider other options. What's your decision?",975000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I understand your position, and I'm willing to meet you halfway. My final counteroffer is $972500.",972500.0,Bob,8,
,,Alice,8,RejectOffer
"I think we've been dancing around this price for a while, Bob. I'm willing to meet you at $972500, but I'm not going to give you a better deal than that. I'm starting to think it's time for us to part ways. What do you say?",972500.0,Alice,9,
,,Bob,9,AcceptOffer
