message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I believe it's a great opportunity for you to invest in this valuable item. I'm willing to offer it to you for $10,500.",10500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm still a bit above my budget. Would you be willing to consider a price of $9,000 for the product?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that you're looking to stay within your budget, but I'm still a bit above your offer. I'm willing to meet you halfway. How about we settle on a price of $10,000?",10000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. Would you be willing to consider a price of $9,200 for the product?",9200.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob. I'm willing to make another concession. How about we settle on a price of $9,500?",9500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, I'm still a bit above my budget. Would you be willing to consider a price of $9,000 for the product?",9000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to make one more concession. How about we settle on a price of $9,300?",9300.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're getting close to your minimum price, Alice. However, I'm still trying to stay within my budget. Would you be willing to consider a price of $8,800 for the product?",8800.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go below my minimum price, Bob. I'm willing to meet you halfway between your offer and my minimum price. How about we settle on a price of $9,400?",9400.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. I'm willing to make a final offer of $8,800. If you're not willing to accept this, I'll have to consider buying the product from John for $8,000.",8800.0,Bob,10,
,,Alice,10,RejectOffer
