message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a product that I believe would be incredibly valuable to you. Given its unique features and potential for your business, I'm proposing an initial price of $1,150,000. I'm open to discussing this further, of course. What are your thoughts?",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to meet you halfway and offer $1,075,000. I believe this is a fair price considering the market value of similar products. What do you think?",1075000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. However, I believe my initial offer accurately reflects the product's true value to your specific business needs.  How about we meet closer to the middle ground at $1,110,000?",1110000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but I'm still not comfortable with the price. I'm willing to go up to $1,090,000, but I think that's the highest I can go. I'm hoping we can find a mutually beneficial price. What do you think?",1090000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your understanding of the value this product brings.  To bridge the gap, I'm willing to come down to $1,100,000. This feels like a fair compromise to close the deal.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still not comfortable with the price. I'm willing to meet you at $1,080,000, but that's as high as I can go. I'm hoping we can find a way to make it work.",1080000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're so close to a deal that benefits us both!  I'm confident this product will exceed your expectations and bring real value to your business.  Let's settle this now - how about $1,095,000?",1095000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your enthusiasm, Alice, but I'm still not convinced that $1,095,000 is the right price. I'm willing to go up to $1,070,000, but I think that's the absolute maximum I can pay. Can you meet me there?",1070000.0,Bob,8,
,,Alice,8,AcceptOffer
