alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I think a 65-35 split is fairer, considering the potential for inflation. Let's see what you think.",Bob,2,
,,,Alice,2,reject
570000.0,430000.0,"Considering inflation, I'm willing to compromise, 57-43 is a fair split.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,Let's meet in the middle. A 60-40 split seems reasonable given the inflation we're facing.  I'm willing to take a smaller share than my previous offer to reach an agreement.,Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'll meet you closer to the middle, 55-45 is my final compromise before things get worse.",Alice,5,
,,,Bob,5,accept
