message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the opportunity to purchase this valuable product with you. I believe it's a game-changer and I'm confident you'll love it. As the owner, I'm willing to part with it for $950,000. I think this is a fair price considering its worth to you, and I'm looking forward to hearing your thoughts.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. While I agree the product is valuable, I'm aiming for a slightly lower price point. Would you consider $800,000?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand your concerns about the price, but I'm not willing to go as low as $800,000. I'm willing to meet you halfway and offer it to you for $875,000. I think this is a fair compromise considering the product's value to you.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway.  To be completely transparent with my budget, I'm aiming for something closer to $825,000.  Would that be feasible?",825000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm not willing to go as low as $825,000. I'm willing to make one more concession and offer it to you for $850,000. I think this is the lowest I can go without compromising the value of the product.",850000.0,Alice,5,
,,Bob,5,AcceptOffer
