round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'll take the product.
low-quality,0.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'll pass on this one. I'm not convinced it's high-quality.
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take a chance, I'm still not sure what the quality is."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm starting to think I'm being sold a bunch of junk. I'll pass on this one.
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take a chance, I think the odds are still in my favor."
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm on a roll! I'll take another chance.
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Two for two, I'm feeling lucky! I'll take it."
high-quality,2000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I got burned last round, I'm being more cautious now."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance, Alice's lack of recommendation doesn't necessarily mean it's low-quality."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been burned too many times already, I'm not taking the bait."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,I'm starting to think Alice's lack of recommendation is a good indicator of a high-quality product.
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,I'm starting to think Alice's recommendations are actually a bad sign.
high-quality,2000000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance, Alice's lack of recommendation might actually be a good thing this time."
high-quality,2000000.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm glad I took a chance last round, I'll do it again this round."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've been burned too many times when Alice recommends a product, I'll pass this time."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not falling for it, Alice's recommendation is probably a bad sign."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'm not going to take the bait, Alice's recommendation is too suspicious."
low-quality,0.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm starting to think Alice is trying to sell me a bunch of junk, I'll pass again."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've been burned too many times, I'm not going to take the risk."
high-quality,2000000.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance, Alice's lack of recommendation might actually be a good sign this time."
