alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate your offer, but I think we can do better. Let's split it evenly this time.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but 50-50 is too low for me. How about 58-42?",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slightly larger share, but I need to make sure I get a fair amount too. How about 55-45?",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I see we're getting closer, but I still think I deserve a bit more. How about 57-43?",Alice,5,
,,,Bob,5,reject
470000.0,530000.0,"I'm starting to think we're both being a bit stubborn. Let's try 53-47, I think this is a good compromise.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I agree we need to compromise, but I still think I should get a bit more. How about 56-44?",Alice,7,
,,,Bob,7,accept
