alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55/45, considering the inflation, I think this is more reasonable.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, I understand the inflation is affecting us both.  This offer accounts for some of that impact and is fair for both of us.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the increasing inflation impact, especially on your side, I think 58/42 is a more suitable split now.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting us nowhere. Let's split it evenly and call it a day.  The inflation is hurting us both.",Alice,5,
,,,Bob,5,accept
