message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Given its high value and unique features, we believe it would greatly benefit your business. We're offering it to you at a special introductory price of $1,200,000. This is a limited-time offer, so please let us know if you're interested.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I recognize the value of your product, the price point is a bit high for my current budget. I'd be willing to purchase it for $800,000. Let me know what you think.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. We appreciate your interest in our product. After careful consideration, we're willing to meet you halfway at $900,000. This price reflects the value we place on your business and the potential benefits our product could bring. We hope this offer is more in line with your expectations.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate you meeting me halfway.  To be totally transparent, my budget ceiling is $850,000. If you're able to meet that, I'm ready to close the deal today.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your prompt response, Bob. We understand your financial constraints and are willing to accommodate them. In light of your offer, we propose a price of $875,000 for our product. We believe this strikes a balance between our valuation of the product and your budgetary considerations. We look forward to your feedback on this proposal.",875000.0,Alice,5,
,,Bob,5,AcceptOffer
