alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair, I take the majority, you get a decent share.  Accept and we're done.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be reasonable, Alice. I'm proposing a 70/30 split in my favor.  Take it while it's still a good deal for you.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Let's meet in the middle. I'm willing to give you a bigger share, but I need more than 30% to make it worth my while. Accept and we can both walk away with a good amount.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"The clock is ticking, Alice.  I'm offering you 350,000 - that's more than my last offer. Don't let inflation eat away at your potential winnings!",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"This is my final offer.  I'm taking a bigger loss with each round, so I need to secure a reasonable share.  Accept, and we'll both get something.  Reject, and we both risk getting nothing.",Alice,5,
,,,Bob,5,accept
