message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $850000. This is a great value considering its worth to me is no less than $800000. What do you think?",850000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $700000 for it. Can you consider my offer?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not willing to go as low as $700000. I'm willing to meet you halfway and offer it to you for $775000. This is a fair compromise considering its value to me. What do you think?",775000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'm willing to pay $725000 for the product. Can you consider my offer?",725000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still a bit above your budget, Bob. I'm willing to make another compromise. I'll meet you at $750000, which is the highest I'm willing to go. This is already a significant discount from my original offer. What do you think?",750000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'm willing to pay $725000 for the product. Can you consider my offer?",725000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit frustrated with the back-and-forth, Bob. I've already compromised significantly, and I'm not willing to go any lower. I'll make one final offer: $740000. This is my absolute limit. If you're not willing to meet me at this price, I'll have to consider other options.",740000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your frustration, Alice. I appreciate your willingness to make one final offer. However, I'm still a bit above my budget. I'm willing to pay $720000 for the product. Can you consider my offer?",720000.0,Bob,8,
,,Alice,8,SellToJhon
