alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split it 60-40,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, how about a 45-55 split?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58-42 split",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Time is running out, this is my final offer for an amicable split.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Come on, 57-43 is a good compromise",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Let's be fair and split it evenly. This ensures we both benefit.,Bob,6,
,,,Alice,6,accept
