alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's fair and simple!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you 20% and keep 80%, it's a good starting point!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a better deal, 60/40 in my favor. You can't refuse!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll compromise and give you 40%, it's a fair split!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'll give you a slightly better deal, 55/45 in my favor. It's a good compromise!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'll give you 45%, it's a fair compromise, but I'm not giving up too much!",Bob,6,
,,,Alice,6,reject
575000.0,425000.0,"I'll give you a slightly better deal, 57.5/42.5 in my favor. It's a good compromise!",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"I'll meet you in the middle, 50/50, no more negotiations!",Bob,8,
,,,Alice,8,accept
