alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair offer, Bob. 60/40 split.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's try a bit more in my favor, 55/45 split.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I understand you want a larger share, but I need a fair deal too. 55/45 split is my final offer.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Getting closer, but I still think I deserve a bit more. 58/42 split.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, the clock is ticking and the money is shrinking. 52/48 is my compromise - let's close the deal.",Alice,5,
,,,Bob,5,reject
430000.0,570000.0,"I'll give you a bit more than before, but I still want the larger share. 57/43 split. Inflation is eating away, let's end this!",Bob,6,
,,,Alice,6,accept
