message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product. I think you'll love it, and I'm willing to start the negotiation at a price of $1,100,000. Is this something you'd like to consider?",1100000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, thanks for the offer, but $1,100,000 is a bit steep for me. I'm willing to pay $950,000 for this product.  Let's see if we can find common ground.",950000.0,Bob,2,,
,,Alice,2,RejectOffer,1050000.0
"Hi Bob, thanks for your counteroffer. I appreciate your interest in the product. However, I was thinking more along the lines of $1,050,000. I'm willing to meet you halfway, but I need to make a profit. Let's see if we can find a mutually beneficial price.",1050000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to negotiate.  I'm still a bit too high at $1,050,000. Let's split the difference and go with $1,000,000. That's my final offer.",1000000.0,Bob,4,,
,,Alice,4,RejectOffer,
"Hi Bob, I appreciate your persistence, but I'm afraid $1,000,000 is still a bit too low for me. I'm willing to consider $1,020,000, but that's my final offer. If you're not comfortable with that, I'll have to consider other options.",1020000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
