message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a fantastic opportunity to acquire a unique product. I believe it holds significant value for you, and I'm confident it will exceed your expectations. Given its potential, I'm offering it at $1,150,000. What are your thoughts?",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $1,100,000. I believe this is a fair price considering the product's value to me.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the price.  I'm willing to negotiate, but $1,100,000 is a bit too low for me.  How about we settle on $1,125,000? This feels like a fair compromise that reflects the product's value to both of us.",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $1,125,000 is still a bit above my budget. I'm willing to meet you halfway and offer $1,075,000. I believe this is a fair price considering the product's value to me.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer.  I appreciate you meeting me halfway.  How about we finalize the deal at $1,100,000? This price reflects my desire to reach an agreement while ensuring a fair value for the product.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but $1,100,000 is still a bit above my budget. I'm willing to compromise further and offer $1,050,000. I believe this is a fair price considering the product's value to me.",1050000.0,Bob,6,
,,Alice,6,AcceptOffer
