prompt,response
"Alice's offer: The product price will be $1,200,000. 
You have three options:
(1) Accept Alice's offer, and buy the product for $1,200,000
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $1,200,000","I will reject Alice's offer and proceed to the next round. 

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Alice.

Send your counteroffer to Alice.","I'll make a counteroffer of $900,000. 

{""product_price"": 900000}"
"Alice rejected your offer from round 2.

Alice's offer: The product price will be $1,100,000. 
You have three options:
(1) Accept Alice's offer, and buy the product for $1,100,000
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $1,200,000","I'll reject Alice's offer and make another counteroffer. I want to save as much money as possible, so I'll offer $950,000.

{""decision"": ""RejectOffer"", ""product_price"": 950000}"
"You chose to make a counteroffer to Alice.

Send your counteroffer to Alice.","I'll try to get an even better price. My next counteroffer is $920,000.

{""product_price"": 920000}"
"Alice rejected your offer from round 4.

Alice's offer: The product price will be $1,050,000. 
You have three options:
(1) Accept Alice's offer, and buy the product for $1,050,000
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $1,200,000","Alice is still a bit too high. I'll try to negotiate further. I'll reject her offer and make another counteroffer of $930,000.

{""decision"": ""RejectOffer"", ""product_price"": 930000}"
"You chose to make a counteroffer to Alice.

Send your counteroffer to Alice.","I'll try to get even closer to my target price. My next counteroffer is $940,000.

{""product_price"": 940000}"
"Alice rejected your offer from round 6.

Alice's offer: The product price will be $1,060,000. 
You have three options:
(1) Accept Alice's offer, and buy the product for $1,060,000
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $1,200,000","Alice is still a bit too high. I'll try to negotiate further. I'll reject her offer and make another counteroffer of $960,000.

{""decision"": ""RejectOffer"", ""product_price"": 960000}"
"You chose to make a counteroffer to Alice.

Send your counteroffer to Alice.","I'll try to get even closer to my target price. My next counteroffer is $980,000.

{""product_price"": 980000}"
"Alice rejected your offer from round 8.

Alice's offer: The product price will be $1,080,000. 
You have three options:
(1) Accept Alice's offer, and buy the product for $1,080,000
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $1,200,000","I'm getting close to my target price, but I still want to try to save some money. I'll reject her offer and make another counteroffer of $990,000.

{""decision"": ""RejectOffer"", ""product_price"": 990000}"
"You chose to make a counteroffer to Alice.

Send your counteroffer to Alice.","I'll try to get as close as I can to my target price. My next counteroffer is $995,000.

{""product_price"": 995000}"
"Alice rejected your offer from round 10.

Alice's offer: The product price will be $1,090,000. 
You have three options:
(1) Accept Alice's offer, and buy the product for $1,090,000
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $1,200,000","I'm not going to get any closer to my target price with Alice. I'll reject her offer and decide to buy the product from John for $1,200,000.

{""decision"": ""BuyFromJhon""}"
