message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a unique opportunity to purchase this exceptional product. I believe it's a game-changer in its field and would be a valuable addition to your collection. I'm willing to sell it to you for $900000.",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm very interested in the product, but I was thinking more along the lines of $750000. I believe it's a great opportunity, but I have to be mindful of my budget.",750000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"I understand that you're looking to stay within your budget, Bob. However, I've had other interested parties inquiring about the product, and I'm willing to meet you halfway. I'm now willing to sell it to you for $825000. This is my best offer for now, but I'm open to negotiations.",825000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit above that number. I'm thinking more along the lines of $775000. I'm confident that we can come to a mutually beneficial agreement.",775000.0,Bob,4,,
,,Alice,4,RejectOffer,810000.0
"I understand that you're still a bit above your target, Bob. I'm willing to make one more concession, but I need to make sure I'm getting a fair price for the product. I'm now willing to sell it to you for $800000. This is my final offer, and I'm not willing to go any lower.",800000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your final offer, but I'm still a bit above that number. I'm thinking more along the lines of $780000. I believe it's a fair price considering the product's value and the market conditions.",780000.0,Bob,6,,
,,Alice,6,SellToJhon,
