alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can adjust if needed later.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You started high, now I'm taking a bigger share",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise and give you a slightly larger share, but I still think this is a fairer split.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're still being too generous, I want more",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,I'm willing to meet you in the middle and propose a 50:50 split. Let's end this game with a fair outcome.,Alice,5,
,,,Bob,5,accept
