message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product. I think you'll really love it. I'm willing to sell it to you for $12,000. Let me know if this is something you'd like to move forward with.",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $12,000 is a bit high for me. Would you consider $9,000?",9000.0,Bob,2,,
,,Alice,2,RejectOffer,11000.0
"Hi Bob, thanks for your counteroffer. I understand that $9,000 is a bit low for me, but I'm willing to meet you in the middle. I can do $10,500. Let me know if this is something you'd like to consider.",10500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you meeting me a bit, Alice. How about $9,750?",9750.0,Bob,4,,
,,Alice,4,RejectOffer,11000.0
"Hi Bob, I appreciate your persistence, but I'm not quite ready to meet you at $9,750. I can do $10,800, which is my absolute minimum for this product. Let me know if this is something you'd like to consider.",10800.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I understand you're firm on your price, but I'm on a tight budget. I could do $10,000, and that's really stretching it for me.",10000.0,Bob,6,,
,,Alice,6,SellToJhon,
