alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think this is a fairer split. Let's get this done.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"This is my final offer, I'm not budging further.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You said that was your final offer, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Time is running out, let's be realistic.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,I'd rather take a chance than give in to your low offers,Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"This is our last chance, Alice. We're both losing money with each round.",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,"I'm not giving up yet, let's find a compromise",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,This is my final offer.  We're both losing a lot of money. It's time to accept and move on.,Bob,10,
,,,Alice,10,accept
