alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
40.0,60.0,I think it's fairer to split the money evenly. Let's try that.,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise a bit more, but I still think a more even split is fair. Let's try this.",Bob,4,
,,,Alice,4,reject
57.0,43.0,Getting closer?,Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's just split it evenly. We're getting closer to the end, and this seems like the fairest option.",Bob,6,
,,,Alice,6,accept
