alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think this is a more fair split, considering the inflation effect.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a good deal for you",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I think we're both losing money with each round, let's agree on this to minimize our losses.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,accept
