alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I propose a fair split, 90% for me and 10% for you. Let's get this done quickly!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,I propose a 70/30 split in my favor.  Consider that the value decreases for you each round we continue.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but 55/45 is the best I can do with the decreasing value.  Let's end this quickly.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"The value is dropping fast for you, Alice. I'm offering 65/35.  Take it before it gets worse!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"This is my final offer.  I'm taking a significant loss, but I'm willing to split the difference.  Let's end this before we both lose more.",Alice,5,
,,,Bob,5,accept
