alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80/20, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet in the middle, let's see if we can find a better deal",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"A slight adjustment to account for inflation, let's see if this works",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a bit less, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Considering the ongoing inflation, I'm willing to take a bit more",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'll take a slightly larger share, but I think this is a reasonable split",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"Considering the ongoing inflation, I'm willing to meet you halfway on the adjusted amount",Alice,7,
,,,Bob,7,accept
