alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60% for me, 40% for you",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,Your turn to be generous.  I'm feeling inflation already!,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, meet me in the middle!",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"This is a good deal, Alice. Don't let inflation eat away any more!",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give a bit, but I won't go below 57%",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, we're running out of time! This is a fair deal, take it before inflation eats up more of your share!",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'll meet you closer, but I still want the bigger share",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, let's be real.  Inflation is killing us both! I propose a 50/50 split.  Take it or leave it, but we're running out of time!",Bob,8,
,,,Alice,8,accept
