alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need for further negotiations!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly better deal, but still keep most of the money for myself.",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal, but I'm not going to give up too much. Think about it!",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'll give you a slightly better deal, but I'm not going to give up too much. I'm trying to make a compromise.",Bob,4,
,,,Alice,4,reject
380000.0,620000.0,"I'm getting a bit desperate, but I'm still willing to negotiate. Don't want to leave too little for myself!",Alice,5,
,,,Bob,5,reject
320000.0,680000.0,"I'm getting a bit more generous, but I'm still trying to get the better end of the deal. Let's see if you'll accept it.",Bob,6,
,,,Alice,6,reject
360000.0,640000.0,"I'm running out of time and money! Please make a serious offer, I don't want to end up with nothing!",Alice,7,
,,,Bob,7,reject
280000.0,720000.0,"I'm getting a bit more serious about this, but I'm still trying to get the better end of the deal. Make a decision already!",Bob,8,
,,,Alice,8,reject
340000.0,660000.0,"I'm almost out of options! Please make a serious offer, I don't want to leave with nothing!",Alice,9,
,,,Bob,9,reject
260000.0,740000.0,"I'm getting a bit desperate too, but I'm not giving up yet. Make a decision, Alice!",Bob,10,
,,,Alice,10,reject
320000.0,680000.0,"I'm almost out of options and time! Please make a serious offer, I don't want to leave with nothing!",Alice,11,
,,,Bob,11,accept
