alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 and get it over with?,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you 4000, but I think I deserve a bit more",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Meet me in the middle, I'll give you a bit less than 50%",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a bit more, but I think I deserve the majority",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm willing to give you a bit less, but I think I deserve more",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'll give you a bit more, but I'm not giving up yet",Bob,6,
,,,Alice,6,accept
