alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"I propose we divide the $10,000 with a 60/40 split in favor of Alice. This seems fair given the diminishing value of money in subsequent rounds.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small amount now, but I'll get most of the money to secure my future.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Considering the decrease in the value of money, I propose an equal division of the $10,000. This ensures that neither party loses out significantly due to inflation.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll take a small risk and give you a minimal amount now, hoping to get a better deal later.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"Given the inflation rate, I propose a slightly more generous split in favor of Bob to ensure a fair division considering the diminishing value of money over time.",Alice,5,
,,,Bob,5,accept
