alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, and we can adjust as needed.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Fair split, but I think I can do better",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I should get a bit more since I'm taking the risk of inflation",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I think I should get a slight majority",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to give you a bit more, but I think I should get a slight majority too",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,I'm starting to think I should take control of the negotiation,Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I think I should get a slightly better deal since the money is worth less now",Alice,7,
,,,Bob,7,accept
