message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I think it's a great fit for your needs. I'm willing to offer it to you for $18,000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  $18,000 is a bit outside my budget. I'm willing to pay $12,000 for the product. Let's see if we can make this work.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $18,000 is a bit steep for you, but I'm not willing to go as low as $12,000. I'm willing to meet you halfway and offer the product to you for $15,000.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $15,000 is still a bit high for me.  I'm sticking with my offer of $12,000.  Let's see if we can find some common ground.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $15,000 is still a bit high for you, but I'm not willing to go as low as $12,000. I'm willing to make a slight adjustment and offer the product to you for $13,500.",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate the offer of $13,500, but I'm still hoping for a price closer to my initial $12,000 offer. I'm willing to meet you in the middle at $12,750. This would allow both of us to close this deal.",12750.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that you're trying to find a compromise, but I'm not willing to go as high as $12,750. I'm willing to make another adjustment and offer the product to you for $13,000.",13000.0,Alice,7,
,,Bob,7,BuyFromJhon
