alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take $6000, you get $4000. Remember, the longer this takes, the less we both get.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit too skewed in your favor, Alice. Let's be fair, time is money for both of us.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, my offer is still the best on the table.  I'm feeling the inflation pinch, so let's wrap this up!",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, inflation is hitting you harder each round. Let's settle this fairly now before you lose even more.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, this is getting ridiculous.  The clock is ticking and we're both losing out.  Meet me in the middle - take it or leave it!",Alice,5,
,,,Bob,5,accept
