alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, a good starting point",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being a bit stingy, let's try to find a better balance!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Compromise on a 45-55 split, let's find a middle ground",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting closer, but I think I can do better",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's try for a 50-50 split, it's only fair",Alice,5,
,,,Bob,5,accept
