alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I get $6000, you get $4000. Think about the inflation - it's in your best interest to settle this quickly!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'll give you a fair share, but I won't go below this.",Bob,2,
,,,Alice,2,reject
5100.0,4900.0,"Bob, let's be realistic. Inflation is eating away at our potential gains. I'm proposing $5100 for me and $4900 for you. This is the last chance for you to get a decent deal!",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"You're running out of time, the inflation is on your side of the table. Take this before it's too late.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"Bob, I'm feeling the heat from this inflation.  This is my final offer - it's more than fair considering the circumstances. Let's close this deal and both walk away with something!",Alice,5,
,,,Bob,5,reject
3900.0,6100.0,"Inflation is killing your gains, don't wait any longer. This is the best you'll get.",Bob,6,
,,,Alice,6,accept
