alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think a 55/45 split is more fair. Let's see if you agree.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, but I still want the bigger share",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's split it evenly.  It's a fair deal, and we both get a good amount.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give you a bit more, but I'm still not going for 50/50",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Let's make a deal.  I'm willing to give you a slight edge, but we need to close this out before inflation eats away at my share even more.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting desperate, I'll take advantage of that",Alice,7,
,,,Bob,7,accept
