message,product_price,player,round,decision
"Bob, I believe this product would be incredibly valuable to you, given your needs.  I'm willing to offer it to you for $1,900,000.",1900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your confidence in the product's value to me, but I'm on a tight budget. I'm willing to pay $1,700,000 for it.",1700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you have budget considerations, but my initial price reflects the true value of this product. I could meet you halfway at $1,800,000.  This is my final offer.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but $1,800,000 is still a bit out of my budget. I'm willing to pay $1,600,000 for the product.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing some hesitation on your end. This product is truly one-of-a-kind, and I'm confident it will exceed your expectations. My last offer is $1,750,000. I believe that's more than fair.",1750000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your confidence in the product, but I'm still not comfortable with the price. I'm willing to pay $1,500,000 for it.",1500000.0,Bob,6,
,,Alice,6,SellToJhon
