alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a fairer split, considering the inflation rate is higher for you.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I need a bit more",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly this time.  We both lose value with each round, so it's better to agree now.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Considering the increasing inflation and the need to agree soon, I propose this split.",Alice,5,
,,,Bob,5,accept
