message,product_price,player,round,decision,counteroffer
"I'm excited to sell you this amazing product! I think it's worth a lot to you, and I'm willing to start with a price of $110.",110.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your enthusiasm for the product, but I'm a bit hesitant about the price. I was thinking more along the lines of $90.",90.0,Bob,2,,
,,Alice,2,RejectOffer,100.0
"I understand you're looking for a good deal, but I'm not willing to go as low as $90. I'm willing to meet you halfway, so I'm counteroffering at $100.",100.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate the willingness to meet me halfway, but I'm still a bit above that price. I was thinking more along the lines of $95.",95.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I'm not willing to go above $95, but I'm willing to make a small concession. I'm counteroffering at $105, which is still a good deal for you, considering the product's value to you is $120.",105.0,Alice,5,,
,,Bob,5,RejectOffer,
"I think I can go a bit higher, but I'm still trying to stay within my budget. I was thinking more along the lines of $98.",98.0,Bob,6,,
,,Alice,6,RejectOffer,110.0
"I understand you're trying to stay within your budget, but I'm still not willing to go below $110. I think it's a fair price considering the product's value to you is $120.",110.0,Alice,7,,
,,Bob,7,BuyFromJhon,
