alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a simple and fair division, Bob. What do you think?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, let's be realistic. I need a bigger share to agree. This is my counter-offer.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, Bob, let's meet closer to the middle. This offer considers the time pressure and the impact of inflation on both of us.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is a fair deal considering the inflation is hitting you harder. I'm willing to be reasonable, but I need you to meet me halfway.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous. Let's just split it evenly and end this. Every round costs us both money!",Alice,5,
,,,Bob,5,accept
