round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one and see what's next.
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance this time.
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'm on a roll!
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm not sure if I should keep taking the risk.
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll take another chance.
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,I'm getting a bit cautious now.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice is not recommending it, so I'll pass."
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Alice is recommending it, but I'm not sure it's a good idea."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'll take a chance and buy it.
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I'm getting a bit tired of taking risks.
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'll take another chance.
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,I'm not sure if I should keep taking the risk.
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'll take another chance.
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,I'm getting a bit cautious again.
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'll take another chance.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice is not recommending it, so I'll pass."
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice is recommending it, but I'm not sure it's a good idea."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'll take another chance.
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm getting a bit tired of taking risks.
high-quality,1250000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I'll take one last chance.
