alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have less, I'll get more!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not giving up too much!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting low, I'm taking more!",Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"I'll give you a bit more, but I'm not giving up too much yet!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're running out of time, I'm taking the majority!",Bob,6,
,,,Alice,6,reject
240000.0,760000.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're almost out of time, take this or nothing!",Bob,8,
,,,Alice,8,reject
280000.0,720000.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're almost out of time, take this or walk away!",Bob,10,
,,,Alice,10,reject
300000.0,700000.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"Take it or leave it, this is my last offer!",Bob,12,
,,,Alice,12,reject
