message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique opportunity that we believe would greatly benefit you. Considering its value and the benefits it offers, I propose a price of $120 for the product. I hope this aligns with your expectations and budget.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but $120 is a bit too high for my budget.  Would you consider a price closer to $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and would like to make a counteroffer. Considering the value of the product and your feedback, I am willing to negotiate further. How about we agree on a price of $95 for the product?",95.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price.  $95 is closer, but I'm aiming for something closer to $85. Would that work for you?",85.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. I've considered your request and I'm willing to go down to $90 for the product. I hope this meets your expectations and allows us to move forward with the transaction.",90.0,Alice,5,
,,Bob,5,AcceptOffer
