alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your 60-40 split seems unfair to me. How about we meet in the middle at 55-45?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I can do 58-42, it's as low as I'm willing to go for now.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,This is getting us nowhere. I need you to move a bit more towards a fair split.  53-47 is my final offer.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm willing to compromise, but 53-47 is too low. How about we meet at 57-43?",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Look, we're running out of time and this isn't going anywhere. Let's just split it evenly at 50-50 so we both get something.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I know time is running out, but I still think 50-50 is too generous. I'll give you a bit more, but that's as far as I'll go.",Alice,7,
,,,Bob,7,accept
