message,product_price,player,round,decision
"Hi Bob, I'm selling this great product and I think you'd really enjoy it. My initial price is $175.  Let me know what you think!",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $175 is a bit steep for me. Would you be willing to consider a price of $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest but $120 is simply too low for me.  How about we split the difference and go with $145?  Let me know what you think.",145.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but $145 is still a bit above my budget. Would you be willing to go down to $130?",130.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I need to be able to make a reasonable profit. How about we meet in the middle at $135? This is a great deal for both of us.  What do you say?",135.0,Alice,5,
,,Bob,5,RejectOffer
"I'm willing to consider $135, but I'd like to try to get even closer to my target price. Would you be willing to go down to $125?",125.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your willingness to negotiate. I'm willing to come down to $130, but that's my final offer.  If you're not comfortable with that, I'll have to move on to another buyer.",130.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that $130 is your final offer, but I'm still a bit above my budget. Would you be willing to meet me halfway at $127.50?",127.5,Bob,8,
,,Alice,8,SellToJhon
