message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $14,000. It's a fantastic deal considering its value to you. Let me know what you think!",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $12,000. I'm willing to make a serious offer, but I need to stay within my budget.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints.  Let's split the difference. I'm willing to come down to $13,000. This gives you a great price and me a fair return.  What do you say?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit too high on the price. I'm willing to pay $11,500 for the product. Can you meet me at this price?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to come down a bit further to $12,000. This is a significant price reduction, and I believe it's a fair compromise that benefits both of us.  Let's close this deal and move forward.",12000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit too high on the price. I'm willing to pay $11,000 for the product. I'm trying to stay within my budget, and this is the best I can do.",11000.0,Bob,6,
,,Alice,6,AcceptOffer
