alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Let's keep moving towards a fair split.  I'm willing to give a little more, but we need to reach a compromise.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, let's settle",Alice,5,
,,,Bob,5,reject
5250.0,4750.0,I'm willing to go a little higher to try and end this.  Let's get this done before we lose too much more.,Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Let's not drag this out, we're both losing",Alice,7,
,,,Bob,7,reject
5100.0,4900.0,"I'm getting closer to her offer, we need to end this soon or we'll both lose even more.",Bob,8,
,,,Alice,8,reject
5550.0,4450.0,"We're running out of time, let's settle",Alice,9,
,,,Bob,9,reject
5050.0,4950.0,We're almost there. Let's make a compromise and end this before it's too late.,Bob,10,
,,,Alice,10,accept
