alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it more evenly this time. I'm willing to give you a bit more, but I need to make sure I get a fair share too.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more than last time, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
50.0,50.0,I think a 50/50 split is the fairest way to divide the money. Let's call it even.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but I still think I should get the bigger share",Alice,5,
,,,Bob,5,reject
45.0,55.0,"I'm willing to take a small loss to try and reach an agreement. Let's split it 55/45, with me taking a bit less to ensure we both get something.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'm not budging much, you're running out of time",Alice,7,
,,,Bob,7,reject
50.0,50.0,We're both losing money with each round. Let's just split it evenly and end this before we both get nothing.,Bob,8,
,,,Alice,8,reject
55.0,45.0,"I'll give you one last chance, take it or leave it",Alice,9,
,,,Bob,9,accept
