alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the majority, but you get a decent chunk.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Considering the inflation, I think this is more than fair.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's split it down the middle. I'm not happy with the inflation, but I'm willing to compromise.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Considering your compromise, I'm willing to meet you closer to the middle, but keep in mind the value of your share over time.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to meet you halfway, but I can't go lower than this. Inflation is really affecting me.",Alice,5,
,,,Bob,5,reject
4750.0,5250.0,"I see you're feeling the pinch of inflation. This is as close to meeting you halfway as I'm comfortable with, considering the circumstances.",Bob,6,
,,,Alice,6,accept
