alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I propose a fair split: 90 for me and 10 for you. Let's end this quickly.,Alice,1,
,,,Bob,1,reject
30.0,70.0,"Alice, let's be reasonable. I'm proposing a much fairer split this time. Take it before inflation eats away at your potential gains!",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to compromise, but 80/20 is the best I can do this round. We're both losing money with each passing round!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this is getting ridiculous.  I'm taking a significant hit from inflation with each round.  Meet me in the middle at 60/40 and let's be done with this.",Bob,4,
,,,Alice,4,reject
70.0,30.0,This is my final offer.  We're both losing out with each round. Let's agree on this and end this before it's too late!,Alice,5,
,,,Bob,5,accept
