alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start with.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but I think this is a more reasonable compromise.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,I'm still thinking you're getting off too easy,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to give you a smaller share, but I think this is the minimum I can accept.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm taking a firmer stance now, you're getting less and less",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm getting frustrated with the lack of progress. I'm willing to give you a smaller share, but I think this is the maximum I can accept.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not budging, you're getting a tiny share",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm making a final offer. I'm willing to give you a small share, but I think this is the minimum I can accept. Let's end this negotiation.",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'm taking the last chance, you're getting almost nothing",Bob,10,
,,,Alice,10,reject
0.0,10000.0,"I'm making a symbolic offer. I'm willing to give you the entire $10,000, but I think it's clear that we've reached a dead end.",Alice,11,
,,,Bob,11,accept
