alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a simple offer. I believe this is a fair split to begin our negotiations.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,This offer considers the time pressure and the decreasing value of the money. Let's make a deal!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, your offer was tempting, but still not in my favor considering the faster devaluation for me. I'm proposing a slightly better split for me. Let's find an agreement soon!",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Alice, we're running out of time. This is a serious offer considering the circumstances. Take it or leave it.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Bob, I understand the pressure, but your 'take it or leave it' approach isn't productive.  I'm offering a compromise - slightly less than my last offer to acknowledge the time pressure.",Alice,5,
,,,Bob,5,reject
3800.0,6200.0,"Alice, this is getting absurd.  The clock is ticking and we're both losing money.  Meet me in the middle or this is going nowhere.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, enough with the games.  It's clear we both want this money.  A 50/50 split is the only fair option at this point.  Let's end this before we both lose out.",Alice,7,
,,,Bob,7,accept
