alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think we can find a more equitable split. I'm willing to offer you a smaller share this time, but let's try to be fair.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Let's meet in the middle, we're running out of time",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'm willing to give you a slightly larger share this time. Let's make a deal before things get too complicated.,Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"We're both losing value, let's compromise already",Alice,5,
,,,Bob,5,accept
