alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, I'll get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a fairer split, given the circumstances.  Let's see if we can agree.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is quite generous",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly.  With each passing round, this becomes more and more attractive.  What do you say?",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more, but I still deserve the bigger share",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm willing to compromise, but this is the best I can do with the inflation.  Let's get this done before the money is worth nothing!",Bob,6,
,,,Alice,6,accept
