alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate, let's end the game early!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still a fair deal!",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'll give you a bit more, but I still think this is a fair split. Don't wait too long, the value of the money is dropping!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bigger share, but I'm willing to compromise to avoid further losses due to inflation!",Bob,4,
,,,Alice,4,reject
3600.0,6400.0,"I'm getting worried about inflation, but I'm willing to give you a bit more. Don't expect any more generous offers from me!",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm getting desperate, but I'm willing to take a risk and try to get a better deal. This is my last chance to make a move!",Bob,6,
,,,Alice,6,accept
