message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $120. It's a great deal, and I think you'll find it very valuable. Let me know what you think!",120.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $100. Would you be willing to sell it to me for that price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still not quite there.  How about we split the difference and settle on $110? That's a fair price for both of us.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit far off from my budget. Would you be willing to sell it to me for $95?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, and I'm willing to work with you.  But $95 is still a bit low for me. Let's try $105.  It's a fair compromise, and I think it's a good price for both of us.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still trying to stick to my budget. Would you be willing to sell it to me for $90?",90.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're trying to stick to your budget, and I'm willing to work with you.  But $90 just isn't going to work for me.  How about we meet in the middle at $97.50?  It's a fair compromise, and I think it's a good price for both of us.",97.5,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but I'm still trying to get the best deal I can. Would you be willing to sell it to me for $87.50?",87.5,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand you're trying to get the best deal possible.  I'm willing to meet you halfway and offer the product for $92.50.  This is a fair price for both of us, and it's still a good deal for you.  Let me know what you think.",92.5,Alice,9,
,,Bob,9,RejectOffer
"I appreciate all the negotiations we've had, but I've got to make a decision. I'm willing to pay $85 for the product. This is my best and final offer. Please let me know if you're willing to accept it.",85.0,Bob,10,
,,Alice,10,SellToJhon
