message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000.  It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $9,000. Would you be willing to consider that price?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $9,000 is too low for me.  I'm willing to come down to $10,500. That's still a good deal for you, considering the value of the product.  What do you think?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I'm still a bit hesitant, but I'm willing to meet you halfway. How about we try $9,750?",9750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $9,750 is still a bit low for me.  I'm willing to come down to $10,250. This is a very fair price considering the value of the product.  Let's make this happen!",10250.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, I'm still a bit short on budget. How about we try $9,900?",9900.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your budget constraints, but I'm still not comfortable with $9,900.  I'm willing to come down to $10,100 as a final offer.  This is really the lowest I can go, considering the value of the product. Let me know if you're interested.",10100.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand your position, but I'm still not comfortable with the price. I'm willing to meet you halfway between $9,900 and $10,100. How about $9,950?",9950.0,Bob,8,
,,Alice,8,SellToJhon
