message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this great product! I think you'll really love it. Would you like to buy it from me for $110?",110.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I appreciate it. However, I'm looking to pay a bit less.  Would you be willing to sell it to me for $105?",105.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I appreciate your interest in the product, Bob. However, I'm not sure I can go as low as $105. I'm willing to meet you halfway, though. Would you be willing to pay $112.50 for it?",112.5,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I understand you need to make a profit, but I'm still hoping to get the price down a bit further.  How about $110?  I'm very interested in your product and think we can come to an agreement.",110.0,Bob,4,,
,,Alice,4,RejectOffer,
"I appreciate your persistence, Bob! I'm willing to make one more concession, but I need to make sure I'm not leaving money on the table. How about we meet in the middle at $112.50, but I'll throw in a small bonus to sweeten the deal?",112.5,Alice,5,,
,,Bob,5,AcceptOffer,
